mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.2800595760345459,0.004139737488172548,0.002107095718383789,0.0003541390121624724,25,10,2,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.21558520018632885,-0.23012745951433886,-0.18277967809822934,-0.2700322382132127,-0.32536423577223894,-0.24477776235686974,0.04907660900980192,139,0.5240982125173301,0.4388753354537752,0.6101413754885671,0.32886417727683903,0.33868733252712585,0.4481332866527275,0.10798753427691456,19
0.28698158264160156,0.010908395230000676,0.002636575698852539,0.0006715766918380651,25,10,2,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.25032624509592954,-0.23989242132477664,-0.22236656107563135,-0.26408075723206337,-0.3208723212043687,-0.25950766118655394,0.03357097573874568,226,0.4605493005635868,0.47073968565997154,0.5603495264097152,0.37196734956885885,0.3231671285117701,0.4373545981427805,0.08257672936743066,79
0.570613431930542,0.01476411587820217,0.0034149646759033202,0.0010070908881821027,25,10,2,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.2945928457062316,-0.37207988400487535,-0.30368758096042603,-0.44395097806619893,-0.4779816439426958,-0.37845858653608555,0.07329249062436112,535,0.5017439615169764,0.3804472942845721,0.5170142761956413,0.32694377606277003,0.35616607155422475,0.416463075922837,0.0778844575435979,238
0.6049103260040283,0.035157741805603916,0.004588603973388672,0.0013299403452558163,25,10,2,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.32360800329231926,-0.3358344079514146,-0.27331887556578865,-0.4266068232901246,-0.4754818857331367,-0.36696999916655676,0.073418800039205,517,0.5043250383665537,0.42224221231746806,0.5777963758602856,0.30417840099952165,0.33174549848633955,0.4280575052060337,0.10285360346430639,148
0.6004523754119873,0.024310588047007448,0.0029906272888183595,5.0229221400557e-05,25,10,2,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.3615362034403499,-0.36915802937569236,-0.31087721323438827,-0.4100193850711582,-0.4613908592024081,-0.38259633806479937,0.05045463377269086,538,0.4448017335114109,0.4435804607031571,0.5739201915976321,0.36475941634502157,0.3577950595135515,0.4369713723341547,0.07790176994464075,91
0.05810890197753906,0.00889482936590719,0.0015809059143066407,0.0007372986280807285,25,10,3,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3202080495165689,-0.3299816796686252,-0.33497659053292733,-0.3127073418826359,-0.3204677924392178,-0.32366829080799503,0.007875219140090019,322,0.43437259420578117,0.33601587666660965,0.2876140087881007,0.3647856137434496,0.35790721518026913,0.356139061716842,0.047537354343231294,487
0.06095762252807617,0.006859250241499037,0.003607177734375,0.0029664831567901215,25,10,3,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.33815969772203386,-0.34447226510697365,-0.3169802165877112,-0.3350085295101068,-0.3490893104635521,-0.33674200387807557,0.01102502557558908,376,0.39969289927686463,0.31229506955896597,0.4411865899539207,0.31572426651141616,0.2838775403538554,0.35055527313100454,0.05958440087827463,505
0.05808897018432617,0.004173217115151073,0.0019344329833984376,0.0008937709767166418,25,10,3,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.35140965056573364,-0.3441257346634734,-0.31516804561004225,-0.32393980672704886,-0.34947894592578727,-0.3368244366984171,0.014568369735747492,382,0.3298245100349203,0.33319426874300506,0.4376203895583186,0.3440365235469649,0.27456645554345444,0.3438484294853327,0.0527321329863752,520
0.13661656379699708,0.006725844130811867,0.0018382072448730469,0.0004314045938109165,25,10,3,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.2027752114605603,-0.21411364546218067,-0.19980830828724808,-0.23055675341581547,-0.2459054042780644,-0.2186318645807738,0.0173909342190793,4,0.4971241227913045,0.4078985742218307,0.4899290495352403,0.3522781009132807,0.35697935933424296,0.4208418413591798,0.06251233489889653,190
0.1379930019378662,0.011927939996484147,0.002052783966064453,0.0007998198475957637,25,10,3,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22487345241033932,-0.22639568954797565,-0.19310138849271707,-0.24342718951026898,-0.2726687301412551,-0.2320932900205112,0.025999156561900574,46,0.47892709347840795,0.40561210020026156,0.5445008480542755,0.3493680609923991,0.2718718103281457,0.410055982610698,0.09551574649965806,307
0.14250922203063965,0.003443016798527975,0.0029085636138916015,0.0010566069591219866,25,10,3,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2502093346132876,-0.2270568829920003,-0.217554261474407,-0.2409159250924687,-0.28536055741602295,-0.2442193923176373,0.023430615439227274,130,0.4637060578433653,0.46620938955836555,0.4992236512225458,0.3240715011294038,0.31299739532593884,0.41324159901592383,0.07841602957544783,277
0.27656092643737795,0.008644133170414089,0.0019169330596923828,3.0434913733534e-05,25,10,3,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.2036589900920556,-0.22709676361484346,-0.19673143975815685,-0.28630405307238976,-0.29922075559341915,-0.24260240042617295,0.042371291223747234,115,0.5181063916617837,0.43479769655991457,0.525795532259234,0.33941147445797337,0.3252044203367465,0.42866310305513045,0.08501999312444139,139
0.28301181793212893,0.010432433720236193,0.0020309925079345704,0.00025780255530096836,25,10,3,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.21558520018632885,-0.23012745951433886,-0.18277967809822934,-0.2700322382132127,-0.32536423577223894,-0.24477776235686974,0.04907660900980192,139,0.5240982125173301,0.4388753354537752,0.6101413754885671,0.32886417727683903,0.33868733252712585,0.4481332866527275,0.10798753427691456,19
0.28453845977783204,0.009171149328836448,0.003001880645751953,0.0014399383389318858,25,10,3,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.25032624509592954,-0.23989242132477664,-0.22236656107563135,-0.26408075723206337,-0.3208723212043687,-0.25950766118655394,0.03357097573874568,226,0.4605493005635868,0.47073968565997154,0.5603495264097152,0.37196734956885885,0.3231671285117701,0.4373545981427805,0.08257672936743066,79
0.5752784729003906,0.012939385265144845,0.0034922122955322265,0.00113886970305626,25,10,3,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.2945928457062316,-0.37207988400487535,-0.30368758096042603,-0.44395097806619893,-0.4779816439426958,-0.37845858653608555,0.07329249062436112,535,0.5017439615169764,0.3804472942845721,0.5170142761956413,0.32694377606277003,0.35616607155422475,0.416463075922837,0.0778844575435979,238
0.5928123950958252,0.01934102165235597,0.0043238639831542965,0.0013848883846798428,25,10,3,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.32360800329231926,-0.3358344079514146,-0.27331887556578865,-0.4266068232901246,-0.4754818857331367,-0.36696999916655676,0.073418800039205,517,0.5043250383665537,0.42224221231746806,0.5777963758602856,0.30417840099952165,0.33174549848633955,0.4280575052060337,0.10285360346430639,148
0.6031197547912598,0.016737698989806104,0.003435850143432617,0.0005705948279690047,25,10,3,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.3615362034403499,-0.36915802937569236,-0.31087721323438827,-0.4100193850711582,-0.4613908592024081,-0.38259633806479937,0.05045463377269086,538,0.4448017335114109,0.4435804607031571,0.5739201915976321,0.36475941634502157,0.3577950595135515,0.4369713723341547,0.07790176994464075,91
0.053261756896972656,0.0040884567660361545,0.0015610218048095702,0.0007331914664501625,25,10,4,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3202080495165689,-0.3299816796686252,-0.33497659053292733,-0.3127073418826359,-0.3204677924392178,-0.32366829080799503,0.007875219140090019,322,0.43437259420578117,0.33601587666660965,0.2876140087881007,0.3647856137434496,0.35790721518026913,0.356139061716842,0.047537354343231294,487
0.055454587936401366,0.0031973399186207615,0.0015913486480712891,0.0008023863503144367,25,10,4,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.33815969772203386,-0.34447226510697365,-0.3169802165877112,-0.3350085295101068,-0.3490893104635521,-0.33674200387807557,0.01102502557558908,376,0.39969289927686463,0.31229506955896597,0.4411865899539207,0.31572426651141616,0.2838775403538554,0.35055527313100454,0.05958440087827463,505
0.05554566383361816,0.0026669712865520683,0.0019143104553222656,0.0009090834003849153,25,10,4,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.35140965056573364,-0.3441257346634734,-0.31516804561004225,-0.32393980672704886,-0.34947894592578727,-0.3368244366984171,0.014568369735747492,382,0.3298245100349203,0.33319426874300506,0.4376203895583186,0.3440365235469649,0.27456645554345444,0.3438484294853327,0.0527321329863752,520
0.13806562423706054,0.0055884382118896025,0.0018761157989501953,0.0007809660026800492,25,10,4,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.2027752114605603,-0.21411364546218067,-0.19980830828724808,-0.23055675341581547,-0.2459054042780644,-0.2186318645807738,0.0173909342190793,4,0.4971241227913045,0.4078985742218307,0.4899290495352403,0.3522781009132807,0.35697935933424296,0.4208418413591798,0.06251233489889653,190
0.14617424011230468,0.010389346348713224,0.0018810272216796876,0.0008147378247411298,25,10,4,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22487345241033932,-0.22639568954797565,-0.19310138849271707,-0.24342718951026898,-0.2726687301412551,-0.2320932900205112,0.025999156561900574,46,0.47892709347840795,0.40561210020026156,0.5445008480542755,0.3493680609923991,0.2718718103281457,0.410055982610698,0.09551574649965806,307
0.1388244152069092,0.00918085658463237,0.0014688491821289063,2.694083525671316e-05,25,10,4,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2502093346132876,-0.2270568829920003,-0.217554261474407,-0.2409159250924687,-0.28536055741602295,-0.2442193923176373,0.023430615439227274,130,0.4637060578433653,0.46620938955836555,0.4992236512225458,0.3240715011294038,0.31299739532593884,0.41324159901592383,0.07841602957544783,277
0.2710383892059326,0.0078549938102118,0.0024281978607177735,0.0009995385010372923,25,10,4,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.2036589900920556,-0.22709676361484346,-0.19673143975815685,-0.28630405307238976,-0.29922075559341915,-0.24260240042617295,0.042371291223747234,115,0.5181063916617837,0.43479769655991457,0.525795532259234,0.33941147445797337,0.3252044203367465,0.42866310305513045,0.08501999312444139,139
0.292720365524292,0.044187703109348234,0.0019171714782714843,3.2562915916867555e-05,25,10,4,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.21558520018632885,-0.23012745951433886,-0.18277967809822934,-0.2700322382132127,-0.32536423577223894,-0.24477776235686974,0.04907660900980192,139,0.5240982125173301,0.4388753354537752,0.6101413754885671,0.32886417727683903,0.33868733252712585,0.4481332866527275,0.10798753427691456,19
0.2968122959136963,0.02220309550682435,0.0036529064178466796,0.0010009435363480656,25,10,4,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.25032624509592954,-0.23989242132477664,-0.22236656107563135,-0.26408075723206337,-0.3208723212043687,-0.25950766118655394,0.03357097573874568,226,0.4605493005635868,0.47073968565997154,0.5603495264097152,0.37196734956885885,0.3231671285117701,0.4373545981427805,0.08257672936743066,79
0.56604905128479,0.021761254927757247,0.003123950958251953,0.0004082565856268154,25,10,4,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.2945928457062316,-0.37207988400487535,-0.30368758096042603,-0.44395097806619893,-0.4779816439426958,-0.37845858653608555,0.07329249062436112,535,0.5017439615169764,0.3804472942845721,0.5170142761956413,0.32694377606277003,0.35616607155422475,0.416463075922837,0.0778844575435979,238
0.5912406921386719,0.017080683913963175,0.004544830322265625,0.001179079307127669,25,10,4,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.32360800329231926,-0.3358344079514146,-0.27331887556578865,-0.4266068232901246,-0.4754818857331367,-0.36696999916655676,0.073418800039205,517,0.5043250383665537,0.42224221231746806,0.5777963758602856,0.30417840099952165,0.33174549848633955,0.4280575052060337,0.10285360346430639,148
0.6086427211761475,0.024836340280245176,0.0045108795166015625,0.0013940706398142737,25,10,4,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.3615362034403499,-0.36915802937569236,-0.31087721323438827,-0.4100193850711582,-0.4613908592024081,-0.38259633806479937,0.05045463377269086,538,0.4448017335114109,0.4435804607031571,0.5739201915976321,0.36475941634502157,0.3577950595135515,0.4369713723341547,0.07790176994464075,91
0.046507072448730466,0.00396650705134682,0.001167440414428711,1.387800942213775e-05,25,15,2,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.33430162870020635,-0.32634836272761775,-0.33136028463311107,-0.32061743224202727,-0.3292422136403128,-0.32837398438865506,0.004670674953039623,343,0.34991777823840264,0.44966016711787393,0.43967060313975986,0.3352346968835719,0.3121552429157133,0.3773276976590644,0.056372328772175934,400
0.053881072998046876,0.005522824587772991,0.002331972122192383,0.0009173195899564089,25,15,2,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.34351112587771787,-0.3626131573213918,-0.32255040050610057,-0.3490360608482162,-0.3528655055167689,-0.3461152500140391,0.013329378272465255,427,0.49829934870792203,0.33008058387060846,0.5739262666346,0.3433322202702006,0.3317131008510978,0.4154703040668858,0.10146873336057226,241
0.048545455932617186,0.0021554662508329377,0.0015493869781494141,0.000737026305555711,25,15,2,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.3618817466907262,-0.34910970662240537,-0.3180361737981145,-0.3389809170244304,-0.3609591799560216,-0.3457935448183397,0.01622779837895135,415,0.38406810466038216,0.3847716502364642,0.44535484702635864,0.3472281914290658,0.26956520230668707,0.36619759913179156,0.05766780519715488,433
0.10956807136535644,0.012614610479317967,0.0018398761749267578,0.0008373486558169681,25,15,2,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.2096612253749043,-0.21706324625742815,-0.2018678086272284,-0.23893013297821555,-0.24289163517735993,-0.22208280968302727,0.016155355533441853,13,0.5205744639937907,0.4680534924433161,0.5588392392073722,0.3296413677483755,0.34925203166003704,0.4452721190105783,0.09129868864065094,34
0.11766629219055176,0.008891119550090362,0.002402591705322266,0.0011981779280472392,25,15,2,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.2212259268148049,-0.23542972612168497,-0.20354262244200927,-0.24775515258097622,-0.276171547518373,-0.2368249950955697,0.024578907894388262,76,0.5338155294531501,0.43744868448731683,0.5425856709436859,0.35753355761310573,0.31437255098785943,0.4371511986970237,0.0915140146440053,85
0.11899714469909668,0.008652994248867993,0.00193328857421875,0.0010306619630439785,25,15,2,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2515676627078447,-0.242149450057728,-0.21697584555895752,-0.2566835939121405,-0.2946883845215324,-0.25241298735164064,0.025168603760393024,184,0.4893109112796847,0.4943551977327325,0.5163280591738402,0.3393122536162442,0.26035946464477083,0.41993317728945445,0.10159466861515241,199
0.22558002471923827,0.01002618848937665,0.0018700599670410157,9.628835914599877e-05,25,15,2,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.20181865500922225,-0.22009396690308594,-0.20900360959106634,-0.283223386393966,-0.2890876887787843,-0.24064546133522496,0.03765798905059001,103,0.5405612943026326,0.4050247875705192,0.5869179430286393,0.3200648237626459,0.34838755494773455,0.44019128072243435,0.1055441377112345,49
0.2289879322052002,0.012134734648247653,0.0022426128387451174,0.0007831840846193951,25,15,2,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.21344814765924433,-0.22777221767449587,-0.20382615790294492,-0.27566590763799576,-0.3192217257308024,-0.2479868313210966,0.04334110704178688,154,0.5222096351558172,0.4373941507208598,0.5537848685441158,0.3465704418907837,0.28502289485012194,0.4289963982323397,0.10183692853020793,133
0.2404609203338623,0.008179552337771692,0.0018332481384277343,4.094012876722303e-05,25,15,2,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.2530141583460828,-0.2545390313466338,-0.20957791715850463,-0.27081485161365787,-0.34965024262771816,-0.26751924021851947,0.045809262713203416,265,0.49353198183202107,0.48818857258797255,0.5515697740947069,0.3378869807133873,0.2840493610836429,0.4310453340623461,0.10196309761325152,127
0.46964225769042967,0.014554192977795208,0.003138160705566406,0.0005039177005748099,25,15,2,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.3045536085518131,-0.33602401598805437,-0.28507236987358314,-0.4103538275197776,-0.44938538442981285,-0.3570778412726082,0.0628424374570948,493,0.5161176349291705,0.39998579441619897,0.5635240049046176,0.34026692732298536,0.2857708418105566,0.42113304067670587,0.10450523339457984,181
0.49808378219604493,0.019959218048445908,0.0045105934143066405,0.001176875900441453,25,15,2,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.3108901345942044,-0.34097816484637017,-0.2973847824541484,-0.4147020189553152,-0.46502537210665434,-0.3657960945913385,0.06410762928462058,514,0.46140187127510995,0.4486453293355134,0.5514876268370943,0.3328758946364468,0.28862065559514677,0.4166062755358622,0.09446398349850368,235
0.5118568897247314,0.05967094938644744,0.004502296447753906,0.0022755658365238487,25,15,2,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.32968869548544544,-0.33924541791343543,-0.2798822487937242,-0.37759139669420044,-0.48767135938586353,-0.3628158236545338,0.06976843247218988,502,0.47469890023400957,0.4601486474123786,0.5970651183482645,0.33166572457275234,0.29103778541735786,0.43092323519695264,0.1093558881643006,130
0.049326324462890626,0.007495559143153563,0.00119781494140625,1.5484364396218792e-05,25,15,3,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.33430162870020635,-0.32634836272761775,-0.33136028463311107,-0.32061743224202727,-0.3292422136403128,-0.32837398438865506,0.004670674953039623,343,0.34991777823840264,0.44966016711787393,0.43967060313975986,0.3352346968835719,0.3121552429157133,0.3773276976590644,0.056372328772175934,400
0.04749383926391602,0.0033597377578196866,0.0015793800354003905,0.0005215257092109278,25,15,3,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.34351112587771787,-0.3626131573213918,-0.32255040050610057,-0.3490360608482162,-0.3528655055167689,-0.3461152500140391,0.013329378272465255,427,0.49829934870792203,0.33008058387060846,0.5739262666346,0.3433322202702006,0.3317131008510978,0.4154703040668858,0.10146873336057226,241
0.0473541259765625,0.008261862505070897,0.0016036033630371094,0.0008523137746574613,25,15,3,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.3618817466907262,-0.34910970662240537,-0.3180361737981145,-0.3389809170244304,-0.3609591799560216,-0.3457935448183397,0.01622779837895135,415,0.38406810466038216,0.3847716502364642,0.44535484702635864,0.3472281914290658,0.26956520230668707,0.36619759913179156,0.05766780519715488,433
0.10459179878234863,0.002283162178397699,0.00144500732421875,1.0819476099386404e-05,25,15,3,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.2096612253749043,-0.21706324625742815,-0.2018678086272284,-0.23893013297821555,-0.24289163517735993,-0.22208280968302727,0.016155355533441853,13,0.5205744639937907,0.4680534924433161,0.5588392392073722,0.3296413677483755,0.34925203166003704,0.4452721190105783,0.09129868864065094,34
0.10627450942993164,0.004441989377625546,0.0021142482757568358,0.0007464019998714359,25,15,3,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.2212259268148049,-0.23542972612168497,-0.20354262244200927,-0.24775515258097622,-0.276171547518373,-0.2368249950955697,0.024578907894388262,76,0.5338155294531501,0.43744868448731683,0.5425856709436859,0.35753355761310573,0.31437255098785943,0.4371511986970237,0.0915140146440053,85
0.11705126762390136,0.006720767061423468,0.001806926727294922,0.0007734260106254993,25,15,3,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2515676627078447,-0.242149450057728,-0.21697584555895752,-0.2566835939121405,-0.2946883845215324,-0.25241298735164064,0.025168603760393024,184,0.4893109112796847,0.4943551977327325,0.5163280591738402,0.3393122536162442,0.26035946464477083,0.41993317728945445,0.10159466861515241,199
0.21747975349426268,0.015192427334753624,0.0026254653930664062,0.0009912510296213642,25,15,3,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.20181865500922225,-0.22009396690308594,-0.20900360959106634,-0.283223386393966,-0.2890876887787843,-0.24064546133522496,0.03765798905059001,103,0.5405612943026326,0.4050247875705192,0.5869179430286393,0.3200648237626459,0.34838755494773455,0.44019128072243435,0.1055441377112345,49
0.2460710048675537,0.020300812541645067,0.002873516082763672,0.0013679616273288464,25,15,3,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.21344814765924433,-0.22777221767449587,-0.20382615790294492,-0.27566590763799576,-0.3192217257308024,-0.2479868313210966,0.04334110704178688,154,0.5222096351558172,0.4373941507208598,0.5537848685441158,0.3465704418907837,0.28502289485012194,0.4289963982323397,0.10183692853020793,133
0.23264656066894532,0.0068024565409451,0.002246379852294922,0.0008322525257182806,25,15,3,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.2530141583460828,-0.2545390313466338,-0.20957791715850463,-0.27081485161365787,-0.34965024262771816,-0.26751924021851947,0.045809262713203416,265,0.49353198183202107,0.48818857258797255,0.5515697740947069,0.3378869807133873,0.2840493610836429,0.4310453340623461,0.10196309761325152,127
0.47377967834472656,0.011458453103061456,0.00365447998046875,0.0011392536962309728,25,15,3,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.3045536085518131,-0.33602401598805437,-0.28507236987358314,-0.4103538275197776,-0.44938538442981285,-0.3570778412726082,0.0628424374570948,493,0.5161176349291705,0.39998579441619897,0.5635240049046176,0.34026692732298536,0.2857708418105566,0.42113304067670587,0.10450523339457984,181
0.5017577648162842,0.016561047115023507,0.003581333160400391,0.0011385639981124351,25,15,3,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.3108901345942044,-0.34097816484637017,-0.2973847824541484,-0.4147020189553152,-0.46502537210665434,-0.3657960945913385,0.06410762928462058,514,0.46140187127510995,0.4486453293355134,0.5514876268370943,0.3328758946364468,0.28862065559514677,0.4166062755358622,0.09446398349850368,235
