mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__criterion,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.2242757797241211,0.010744987429892666,0.006461048126220703,0.0023023332578882365,,entropy,5,3,4,200,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.21991528622681086,-0.2499025799165564,-0.26964866617932753,-0.17570198678053772,-0.15785535976957657,-0.2146047757745618,0.04251561966577073,1830,0.545470488630866,0.2541383219954649,0.250432620781458,0.3102880398110661,0.2213182156331367,0.3163295373703983,0.11813498836611785,1410
0.060475826263427734,0.005091436450186999,0.0040913581848144535,0.0022804120664146996,,entropy,5,3,5,50,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.20968078501309698,-0.20295639759238127,-0.198975166011655,-0.15410241689057136,-0.1558131850411918,-0.18430559010977926,0.02421156092604227,1277,0.3943713450292397,0.4165266106442577,0.2510878010878011,0.24962876629543296,0.22531616982836494,0.30738613857701924,0.08089371472731838,1600
0.06265149116516114,0.0027880306814046835,0.0019100666046142577,0.00045064836681120706,,entropy,5,3,5,50,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.2351989726992786,-0.23703001615312722,-0.2306660789449937,-0.15636633508031586,-0.15574378285517584,-0.20300103714657824,0.03838769730985019,1603,0.6467391304347826,0.2847222222222222,0.27719421101774044,0.24009221772379666,0.21681073650977892,0.3331117035816642,0.15875075461017382,1029
0.06020364761352539,0.0008131673605074124,0.0019619941711425783,0.0005600824887722276,,entropy,5,3,5,50,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.22341809698087856,-0.2484900793140976,-0.2669716192547222,-0.1694830361260616,-0.15910523942081425,-0.21349361421931484,0.04261025990792943,1811,0.4519444444444444,0.2861291486291486,0.2920233044333764,0.31494942315837837,0.23293075684380032,0.3155954155018297,0.0732786818855059,1429
0.11360821723937989,0.004294155106393953,0.003530550003051758,0.0010422248583319953,,entropy,5,3,5,100,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.20441877049676294,-0.20225528519275673,-0.2015250298340411,-0.1504511656812297,-0.16283009679035948,-0.18429606959902997,0.022937127530573174,1274,0.4110648338589515,0.46537698412698414,0.2539290551585634,0.33149158425049763,0.22879901960784313,0.33813229540056794,0.09010928462979337,914
0.111568021774292,0.006470732448693323,0.004094171524047852,0.002094082297470173,,entropy,5,3,5,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.22567019515465603,-0.24062712343457607,-0.2258919347504854,-0.1535373154977759,-0.15725639108623737,-0.20059659198474616,0.0373200533416403,1575,0.5425685425685426,0.3066316922249126,0.2795309547337945,0.24720446434181992,0.21023960551718301,0.3172350518772505,0.11718491450420594,1378
0.11280965805053711,0.00611465116666565,0.002720212936401367,0.0005490870998850543,,entropy,5,3,5,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.2194892130638332,-0.24910727098358,-0.2629859188389444,-0.17251683159380513,-0.16169782042642475,-0.21315941098131747,0.040286748392348345,1803,0.4363713667285096,0.2877802973041068,0.24614486820369175,0.31015986937039564,0.3061235908406422,0.31731599848946923,0.06369984036109669,1376
0.16201133728027345,0.0042835843846460294,0.0035201072692871093,0.0005105411882109336,,entropy,5,3,5,150,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.19979823016085532,-0.1997000721740926,-0.20438486187281235,-0.15468969835872018,-0.16184127957428088,-0.18408282842815224,0.021268226566999685,1266,0.4943981671922848,0.3759395424836601,0.24903501516404739,0.32027812948865575,0.22791863871985577,0.33351389860970077,0.09606863107084108,1020
0.16167306900024414,0.004274040862964534,0.004614639282226563,0.0018703247814943205,,entropy,5,3,5,150,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.22779788875251117,-0.23609709459234188,-0.22498893162252095,-0.15061300004199898,-0.15727170095837242,-0.19935372319354908,0.03731719307780277,1555,0.5567460317460318,0.30634920634920637,0.28374183006535947,0.33077818229053785,0.21057359307359305,0.3376377687049457,0.11669150433828913,924
0.16446943283081056,0.003357804414387305,0.00469059944152832,0.001962041660748918,,entropy,5,3,5,150,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.21914357108877144,-0.24876062396025622,-0.26532761082815864,-0.1739323274837088,-0.1584991035804256,-0.21313264738826412,0.04135525919750027,1801,0.5282495282495282,0.2937292865864295,0.24973155929038285,0.3108370875612255,0.30882209457954823,0.3382739112534229,0.09750373893408325,911
0.21341557502746583,0.004683480123401693,0.008043813705444335,0.003022504398897642,,entropy,5,3,5,200,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.2025562807211336,-0.20077363195097445,-0.2050907289555688,-0.1566032363371907,-0.15943232899536983,-0.18489124139204746,0.022003139287831697,1290,0.5004587732528909,0.37038398692810454,0.24818096613871263,0.3060614817103642,0.23188543936092954,0.33139412947820035,0.09754098191362993,1068
0.21288800239562988,0.00397790611304859,0.005359935760498047,0.002734828769229917,,entropy,5,3,5,200,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.22569807079548365,-0.23628089080200554,-0.22753732872558272,-0.15113715020399046,-0.15635012298344075,-0.19940071270210064,0.03748624409235623,1557,0.6,0.3055555555555556,0.27733764188406285,0.3281876956071771,0.19690957190957192,0.34159809299127347,0.13661231461172396,835
0.2158200263977051,0.0030242339124369006,0.004876041412353515,0.0011368917943669074,,entropy,5,3,5,200,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.21991528622681086,-0.2499025799165564,-0.26964866617932753,-0.17570198678053772,-0.15785535976957657,-0.2146047757745618,0.04251561966577073,1830,0.545470488630866,0.2541383219954649,0.250432620781458,0.3102880398110661,0.2213182156331367,0.3163295373703983,0.11813498836611785,1410
0.05749125480651855,0.002517366876718284,0.004187965393066406,0.001299268197906869,,entropy,5,3,10,50,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.21054801106302443,-0.19191234279134187,-0.20322732978185756,-0.15811748519001187,-0.1629457751682584,-0.1853501887988988,0.02117150054947402,1299,0.39822954822954826,0.32593954248366014,0.25507947218473537,0.20942774708654927,0.2475931113186015,0.2872538842606189,0.06704812521721813,1926
0.05661029815673828,0.0030192127982565423,0.0031357288360595705,0.0015470456832977993,,entropy,5,3,10,50,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.2335129693407667,-0.2395664393404805,-0.22533049885293951,-0.1545673824277444,-0.16066406247112439,-0.20272827048661107,0.03716040319953413,1599,0.5986575481256332,0.2656746031746031,0.2697413663838346,0.33084708877391805,0.1931832846466993,0.33162077822093766,0.1404650378679041,1061
0.057956695556640625,0.003345206694165384,0.002838754653930664,0.0011808287074430764,,entropy,5,3,10,50,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.22422108827010456,-0.2512536492743924,-0.2733494269899946,-0.1704447499125984,-0.16563040460529896,-0.21697986381047776,0.04291139508546329,1871,0.5461683706364557,0.2838423050379572,0.2892455266555986,0.3202555323564316,0.19249804501170656,0.32640195593962995,0.11786198457124844,1179
0.10973424911499023,0.0032053798946617604,0.005452299118041992,0.004026029755247874,,entropy,5,3,10,100,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.19936083559066742,-0.19434369561078405,-0.20405717876951468,-0.15081983069712732,-0.16698413216863459,-0.18311313456734563,0.020648333931181678,1245,0.4318981671922848,0.4584325396825397,0.2563352157102157,0.32966338819456664,0.20013653863371833,0.335293169882665,0.09902443924549126,973
0.11172504425048828,0.0028530171376834035,0.005398797988891602,0.002427350971950814,,entropy,5,3,10,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.22294884395421644,-0.24304323161550578,-0.22582514000979959,-0.15183089362049942,-0.16001271203955006,-0.20073216424791424,0.03731721524623394,1579,0.6301594746716698,0.29532163742690054,0.2794003382238677,0.3303631553631553,0.19909194909194905,0.3468673109555085,0.14803590349492698,725
0.11195335388183594,0.0036077655486359836,0.003200387954711914,0.0012197767370958307,,entropy,5,3,10,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.22178455051479332,-0.25166358619160906,-0.2683279142447727,-0.17297815220075385,-0.16204975320754653,-0.21536079127189506,0.041959572428590164,1847,0.530513468013468,0.25645743145743144,0.21343221049103406,0.30941766985770436,0.22330549503752117,0.3066252549714318,0.11685689194151541,1611
0.1597291946411133,0.0029631889888387473,0.0067138195037841795,0.002514977361833749,,entropy,5,3,10,150,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.19756461689042393,-0.19366886046719467,-0.20599806885865135,-0.15416055587275446,-0.1666563726510845,-0.18360969494802176,0.019757696590954523,1252,0.4475108225108225,0.37127525252525245,0.2552029693334042,0.3230757729112992,0.1910951621477937,0.3176319958857144,0.08908950212612231,1373
0.16564903259277344,0.009686759089237294,0.004721641540527344,0.0015751436772524986,,entropy,5,3,10,150,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.2299894352571894,-0.24018481774783637,-0.2236137582007578,-0.14859285469725989,-0.15933195270892686,-0.20034256372239406,0.038386959478349754,1572,0.65497002997003,0.3347016967706623,0.28260546642899587,0.3343782785452002,0.2048460798460798,0.3623003103121937,0.15384407103639167,425
0.1645491123199463,0.007929061585844931,0.009457874298095702,0.004030622359390761,,entropy,5,3,10,150,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.22224157525392796,-0.2507266907987568,-0.26828498852208615,-0.1754339224980754,-0.16006263740459023,-0.2153499628954873,0.04183563738506651,1844,0.5512513508203163,0.30873015873015874,0.222426919485743,0.309641290726817,0.19210750044477107,0.3168314440415612,0.12612557090890958,1392
0.21343793869018554,0.0056290480598574,0.009641790390014648,0.004808236478345115,,entropy,5,3,10,200,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.20207100900904176,-0.19655605844810153,-0.20611986076932773,-0.1542437864072834,-0.1620394935369626,-0.1842060416341434,0.021637874371226634,1272,0.5049603174603174,0.37127525252525245,0.25160690187005974,0.3222099720454984,0.2490620490620491,0.3398228985926354,0.0944345559051441,872
0.22055177688598632,0.005186087095632956,0.0059585094451904295,0.0026483237136418164,,entropy,5,3,10,200,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.22751058373116662,-0.24002246966116836,-0.22417494604640267,-0.14852876433151294,-0.15773031618059352,-0.19959341599016883,0.03841417975176205,1559,0.6784188034188033,0.33583788706739526,0.27988215488215484,0.334863459553862,0.1953944203944204,0.36487934506332714,0.16492483963309565,378
0.21237778663635254,0.004152593333301879,0.0063892841339111325,0.0025161147255141985,,entropy,5,3,10,200,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.22271801098533764,-0.25218641164652356,-0.2712585084569438,-0.17645718555432865,-0.15926841831517521,-0.21637770699166176,0.04287069870721935,1859,0.5771475256769374,0.25456349206349205,0.2386826136826137,0.3102616194721458,0.19236795780790075,0.314604641740618,0.13657124781291452,1460
0.05496015548706055,0.001958589188635423,0.00465240478515625,0.0006008073564096197,,entropy,5,3,15,50,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.20812174234572536,-0.1898560361398862,-0.20463815961215048,-0.15393638734996692,-0.16758574672003415,-0.1848276144335526,0.021032874426947866,1289,0.4032800532800533,0.3203839869281046,0.2492560069080508,0.3363770648253407,0.25003819709702063,0.311867061807714,0.05791815946387497,1515
0.055931615829467776,0.002152791179944106,0.003319978713989258,0.001362246541888085,,entropy,5,3,15,50,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.23390600409065013,-0.23825097675762344,-0.22432408815494229,-0.15466873406166942,-0.15841867062329104,-0.20191369473763526,0.03733640338178969,1590,0.5450861195542046,0.2656746031746032,0.27136544544882807,0.25519105077928605,0.20000364537766113,0.30746417286691663,0.12148573584152823,1598
0.0600553035736084,0.0009714444324915293,0.0016808509826660156,4.303412424016063e-05,,entropy,5,3,15,50,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.2251016694880331,-0.25431808416197926,-0.2716817637119244,-0.16703261135655387,-0.1671262138392512,-0.21705206851154832,0.043433840849882104,1874,0.5461683706364557,0.29506025375590594,0.28461589702596896,0.3242901147699909,0.19211212343097175,0.3284493519238586,0.11750992628774344,1131
0.11018958091735839,0.004082175450677682,0.0037457942962646484,0.0015799802118674623,,entropy,5,3,15,100,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.19849701459991245,-0.19323898005052356,-0.20371174135493217,-0.14902977842069134,-0.1705608163297452,-0.18300766615116093,0.020409210443419017,1243,0.4874537227478404,0.42593954248366017,0.252028366158801,0.32991776741776746,0.19495370370370368,0.3380586205023546,0.10769257020475798,916
0.10998244285583496,0.0032695399497173873,0.004237604141235351,0.0022108600857679694,,entropy,5,3,15,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.22374561755153008,-0.2415584008983518,-0.2285005783471817,-0.15176809756196277,-0.16134933214311925,-0.20138440530042914,0.037185603807526044,1587,0.6022727272727272,0.29532163742690054,0.2741444517882059,0.33400325511794016,0.19289400641859658,0.3397272156048741,0.13913723802324446,876
0.11001114845275879,0.0020391796056463073,0.004414176940917969,0.0017982976860744478,,entropy,5,3,15,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.22212835763368388,-0.25205351160921,-0.2680947110711941,-0.17287750715911965,-0.1627555790687049,-0.21558193330838252,0.04182084465565104,1848,0.5536223036223036,0.26807220557220557,0.2135570544361027,0.31005493957796587,0.1955277172597434,0.30816684409366424,0.12922701942557985,1580
0.16007471084594727,0.005530588643404536,0.0048372745513916016,0.0019628852912944683,,entropy,5,3,15,150,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 5, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.19733359883434062,-0.19266246726791794,-0.20542845306642352,-0.15226242886651564,-0.16957182559467462,-0.18345175472597447,0.019626230262502292,1248,0.4858197358197358,0.3712752525252525,0.2539290551585634,0.32379031643737527,0.1896761734997029,0.3248981066881259,0.10136016482605896,1210
