mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.13672904968261718,0.011766951131891768,0.0023993968963623045,0.0010598471424010838,25,10,4,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3430240175791828,-0.3479300923725847,-0.32240049172561164,-0.4021480277894578,-0.3905259936859087,-0.3612057246305491,0.030161609205715496,46,0.5982888257508587,0.5445960763370182,0.6015642785563116,0.4304081044307868,0.37602629445234703,0.5101767159054644,0.09127923075249227,58
0.26202688217163084,0.005215379361981649,0.003137493133544922,0.0009576902662458278,25,10,4,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4209339767224863,-0.3658843336276554,-0.3193397925213357,-0.48395080760077386,-0.48250743818403546,-0.4145232697312573,0.06466647938155934,283,0.5213771598175282,0.6263541483638452,0.5942752325832242,0.3589948973319549,0.3511605255398523,0.49043239272728095,0.11566166680504976,298
0.27367100715637205,0.006162131936019297,0.0024939060211181642,0.0008805367381403016,25,10,4,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.389058824557664,-0.35927235237155464,-0.3360119964889791,-0.5018649584635606,-0.5034675683155537,-0.41793514003946247,0.07119912416522309,319,0.5338241450835326,0.6277021036246837,0.5994200194091671,0.42008474225732156,0.34969344196548136,0.5061448904680372,0.10594899880042516,79
0.27796435356140137,0.009356413925091124,0.0026308536529541016,0.0007977367315879602,25,10,4,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.3918432884729582,-0.38453325453297915,-0.3631219638655265,-0.48502233709514303,-0.5085827537485756,-0.4266207195430365,0.058551584742364486,358,0.5661767143358771,0.6011785019270954,0.5930181527321021,0.41418178934344196,0.3637802399000647,0.5076670796477163,0.09888932326651992,73
0.6071566581726074,0.03313164678623588,0.00383906364440918,0.0007680589956716429,25,10,4,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5697311838754161,-0.46658687434089324,-0.4711543637430932,-0.6850238146102319,-0.7502829274271624,-0.5885558327993594,0.11355670286032028,526,0.5046951704643269,0.5795871580251093,0.5471499573068838,0.3970461497739904,0.33157318223951515,0.4720103235619651,0.09341226590121614,499
0.623139762878418,0.01962768096493653,0.005141592025756836,0.0012119560464638563,25,10,4,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5429104961838851,-0.4534689499195989,-0.46603253792046423,-0.6915465527482004,-0.7670941610913836,-0.5842105395727064,0.12468563322825452,520,0.48435036570373124,0.6204689214655336,0.559722507986731,0.4110322138092354,0.33597711904707694,0.4823102256024616,0.10156631520096054,424
0.6138381958007812,0.016942595171763022,0.004784917831420899,0.001157413020813958,25,10,4,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.525093594425563,-0.5368410766981594,-0.5120322196449519,-0.7038633927779322,-0.7654506306413559,-0.6086561828375925,0.10500020723950981,538,0.5117240443628789,0.56648369037962,0.5846625507106477,0.45970294723054805,0.3389639115054912,0.4923074288378372,0.08830161697232898,265
0.04293522834777832,0.0025056858598847057,0.0019447803497314453,0.0009241937815259625,25,15,2,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4112660653167479,-0.4357860519030317,-0.3987042763298454,-0.4291723955509778,-0.4048052343276134,-0.4159468046856432,0.014225756071807403,301,0.5377084635230933,0.5536997088040286,0.6109495429681817,0.4017534124917602,0.3257840589765136,0.4859790373527154,0.10548557923023288,361
0.04368925094604492,0.0007019894226948161,0.001619434356689453,0.0007241867162892336,25,15,2,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4183427312891119,-0.4240534552776823,-0.42194821597540183,-0.4368142911932691,-0.41768298041552704,-0.42376833483019843,0.006929066544340793,346,0.5143115103003151,0.6400165225393208,0.6398231562872925,0.4019421241123814,0.3172356426046369,0.5026657911687893,0.1283297207120583,106
0.04509239196777344,0.001712513692249924,0.0016274452209472656,0.0008114881388580894,25,15,2,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4241189094705647,-0.43758843053860413,-0.3973766955381623,-0.44293842756990726,-0.4143775027674594,-0.4232799931769396,0.016383677042208653,331,0.5174349338561565,0.581168420259333,0.5872980228691079,0.3950398664485696,0.3411064747817612,0.4844095436429857,0.09956073975933775,394
0.10173478126525878,0.0017275826206457861,0.002315187454223633,0.0010800897046053658,25,15,2,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3685118815394268,-0.3754898126554978,-0.3053067528563364,-0.37144358999615906,-0.36460592975426476,-0.35707159336033695,0.026126730450735013,16,0.5119736462776238,0.5710759786770357,0.5858924530169026,0.4386956043884961,0.34628493650220704,0.4907845237724531,0.08892086492186274,283
0.12464766502380371,0.012730058751585307,0.0022066116333007814,0.0008752597495041249,25,15,2,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.34789383634977294,-0.3654003277558213,-0.3282244262030722,-0.4086221991310846,-0.3818928891420918,-0.3664067357163686,0.027653554415135066,76,0.5227184058417579,0.6132842685673305,0.5790772584656071,0.3704738293610327,0.3593017501575586,0.4889711024786574,0.10542059358749777,328
0.09810843467712402,0.019396343229639734,0.0016115188598632812,0.00030156161330384493,25,15,2,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.36148653028470035,-0.38686090030724224,-0.3373881344496788,-0.39841342397656176,-0.40245170858576323,-0.3773201395207893,0.024547165781916094,124,0.557789895048691,0.5394291222903277,0.5629491334720402,0.42865102301202007,0.33088553483250405,0.48394094173111657,0.09083813422005937,409
0.22487344741821289,0.006571221696556561,0.0038990497589111326,0.0014718428248447562,25,15,2,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.3878137544908409,-0.34419847943798726,-0.31551618646072743,-0.4095383809835362,-0.45673503407158994,-0.38276036708893635,0.04944420919608527,157,0.5181732438987341,0.6379297919120197,0.6291978895642034,0.407159612216008,0.3328757531047785,0.5050672581391488,0.12038974618917771,88
0.2267594814300537,0.0057549089222166,0.002421283721923828,0.0009542009759083773,25,15,2,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.399980946259681,-0.36783735864314376,-0.33222661853746854,-0.4598860504144174,-0.4687276467516186,-0.4057317241212658,0.052484725877539815,226,0.451910219882834,0.6315506395845631,0.6280029618664684,0.3881976286026473,0.37315216019726893,0.49456272202675633,0.11352997906043398,232
0.23775944709777833,0.0024394640918198774,0.0035367965698242187,0.0014609847578749395,25,15,2,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.38895116432877064,-0.38766108894039936,-0.359538200315735,-0.4541858248842184,-0.49192231288104393,-0.41645171827003347,0.04887535735545491,313,0.4998448818627903,0.5610829617999786,0.5441538296657876,0.40569357345773094,0.34222378369851747,0.470599806096961,0.08384019616860716,502
0.53611741065979,0.01810485853853243,0.0034021854400634764,0.0004184055025135781,25,15,2,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.47869526382235716,-0.41500575498208575,-0.42389988839097165,-0.5521494216528698,-0.6680582907519307,-0.5075617239200431,0.09396424147796363,475,0.5218667393770104,0.6225740925364286,0.5983193310426683,0.40500146678072013,0.3553635347003901,0.5006250328874435,0.10498735960716109,139
0.5852489948272706,0.08022998770757302,0.004357433319091797,0.002123169125137372,25,15,2,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5438288677677436,-0.4328875284399687,-0.42620204687942986,-0.5986891104837456,-0.6743857416956086,-0.5351986590532992,0.09573545927453701,493,0.4384873426055774,0.6462326172729914,0.5852756844704039,0.40435750310638024,0.35625852357360466,0.48612233420579154,0.11071213027842614,352
0.610017967224121,0.016879794454067246,0.0053291797637939455,0.0013833464225302382,25,15,2,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.517119191560607,-0.4936696735224566,-0.4410081776980366,-0.602015328301034,-0.7047813785289089,-0.5517187499222086,0.09250034549610689,508,0.44070939506268936,0.5493832722019615,0.5435091077203857,0.43511665492286944,0.37356751399681626,0.46845718878094444,0.0679226076489526,514
0.045326614379882814,0.0026671552059245878,0.0029784679412841798,0.0015092832572408542,25,15,3,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4112660653167479,-0.4357860519030317,-0.3987042763298454,-0.4291723955509778,-0.4048052343276134,-0.4159468046856432,0.014225756071807403,301,0.5377084635230933,0.5536997088040286,0.6109495429681817,0.4017534124917602,0.3257840589765136,0.4859790373527154,0.10548557923023288,361
0.0565279483795166,0.007066646681331433,0.002244234085083008,0.001991100716123326,25,15,3,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4183427312891119,-0.4240534552776823,-0.42194821597540183,-0.4368142911932691,-0.41768298041552704,-0.42376833483019843,0.006929066544340793,346,0.5143115103003151,0.6400165225393208,0.6398231562872925,0.4019421241123814,0.3172356426046369,0.5026657911687893,0.1283297207120583,106
0.05149288177490234,0.006367981220515275,0.0020355224609375,0.0009850299255872539,25,15,3,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4241189094705647,-0.43758843053860413,-0.3973766955381623,-0.44293842756990726,-0.4143775027674594,-0.4232799931769396,0.016383677042208653,331,0.5174349338561565,0.581168420259333,0.5872980228691079,0.3950398664485696,0.3411064747817612,0.4844095436429857,0.09956073975933775,394
0.11868906021118164,0.009803597843213845,0.0019629955291748046,0.0008640900541836755,25,15,3,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3685118815394268,-0.3754898126554978,-0.3053067528563364,-0.37144358999615906,-0.36460592975426476,-0.35707159336033695,0.026126730450735013,16,0.5119736462776238,0.5710759786770357,0.5858924530169026,0.4386956043884961,0.34628493650220704,0.4907845237724531,0.08892086492186274,283
0.11698398590087891,0.0066726035550539,0.002353858947753906,0.0014331440575416805,25,15,3,25,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.34789383634977294,-0.3654003277558213,-0.3282244262030722,-0.4086221991310846,-0.3818928891420918,-0.3664067357163686,0.027653554415135066,76,0.5227184058417579,0.6132842685673305,0.5790772584656071,0.3704738293610327,0.3593017501575586,0.4889711024786574,0.10542059358749777,328
0.12160329818725586,0.007348053777779407,0.0015239715576171875,3.628602320118131e-05,25,15,3,25,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.36148653028470035,-0.38686090030724224,-0.3373881344496788,-0.39841342397656176,-0.40245170858576323,-0.3773201395207893,0.024547165781916094,124,0.557789895048691,0.5394291222903277,0.5629491334720402,0.42865102301202007,0.33088553483250405,0.48394094173111657,0.09083813422005937,409
0.2512815475463867,0.019102388560057748,0.0025260448455810547,0.0011270279808279031,25,15,3,50,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.3878137544908409,-0.34419847943798726,-0.31551618646072743,-0.4095383809835362,-0.45673503407158994,-0.38276036708893635,0.04944420919608527,157,0.5181732438987341,0.6379297919120197,0.6291978895642034,0.407159612216008,0.3328757531047785,0.5050672581391488,0.12038974618917771,88
0.2397843360900879,0.010569498822889326,0.003011798858642578,0.0012692964275335965,25,15,3,50,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.399980946259681,-0.36783735864314376,-0.33222661853746854,-0.4598860504144174,-0.4687276467516186,-0.4057317241212658,0.052484725877539815,226,0.451910219882834,0.6315506395845631,0.6280029618664684,0.3881976286026473,0.37315216019726893,0.49456272202675633,0.11352997906043398,232
0.23452463150024414,0.025019508001469556,0.002851438522338867,0.0011371774805869915,25,15,3,50,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.38895116432877064,-0.38766108894039936,-0.359538200315735,-0.4541858248842184,-0.49192231288104393,-0.41645171827003347,0.04887535735545491,313,0.4998448818627903,0.5610829617999786,0.5441538296657876,0.40569357345773094,0.34222378369851747,0.470599806096961,0.08384019616860716,502
0.4990339756011963,0.019573932619256298,0.0037416934967041014,0.0011368705526059988,25,15,3,100,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.47869526382235716,-0.41500575498208575,-0.42389988839097165,-0.5521494216528698,-0.6680582907519307,-0.5075617239200431,0.09396424147796363,475,0.5218667393770104,0.6225740925364286,0.5983193310426683,0.40500146678072013,0.3553635347003901,0.5006250328874435,0.10498735960716109,139
0.5082866191864014,0.010298234370411047,0.004764986038208008,0.001076240674592381,25,15,3,100,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5438288677677436,-0.4328875284399687,-0.42620204687942986,-0.5986891104837456,-0.6743857416956086,-0.5351986590532992,0.09573545927453701,493,0.4384873426055774,0.6462326172729914,0.5852756844704039,0.40435750310638024,0.35625852357360466,0.48612233420579154,0.11071213027842614,352
0.5072824478149414,0.014271936946059135,0.0038288116455078127,0.0009807588640514755,25,15,3,100,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.517119191560607,-0.4936696735224566,-0.4410081776980366,-0.602015328301034,-0.7047813785289089,-0.5517187499222086,0.09250034549610689,508,0.44070939506268936,0.5493832722019615,0.5435091077203857,0.43511665492286944,0.37356751399681626,0.46845718878094444,0.0679226076489526,514
0.04296689033508301,0.0013518558009198028,0.0019469738006591796,0.0009354593314117065,25,15,4,10,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4112660653167479,-0.4357860519030317,-0.3987042763298454,-0.4291723955509778,-0.4048052343276134,-0.4159468046856432,0.014225756071807403,301,0.5377084635230933,0.5536997088040286,0.6109495429681817,0.4017534124917602,0.3257840589765136,0.4859790373527154,0.10548557923023288,361
0.04439096450805664,0.0022871501048363544,0.0011967658996582032,2.7328468979827005e-05,25,15,4,10,2,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4183427312891119,-0.4240534552776823,-0.42194821597540183,-0.4368142911932691,-0.41768298041552704,-0.42376833483019843,0.006929066544340793,346,0.5143115103003151,0.6400165225393208,0.6398231562872925,0.4019421241123814,0.3172356426046369,0.5026657911687893,0.1283297207120583,106
0.04456958770751953,0.0019357530397550167,0.0014749526977539062,0.0005207184818057511,25,15,4,10,3,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4241189094705647,-0.43758843053860413,-0.3973766955381623,-0.44293842756990726,-0.4143775027674594,-0.4232799931769396,0.016383677042208653,331,0.5174349338561565,0.581168420259333,0.5872980228691079,0.3950398664485696,0.3411064747817612,0.4844095436429857,0.09956073975933775,394
0.10658798217773438,0.006129880757795821,0.0018342018127441406,0.0008028927148213252,25,15,4,25,1,"{'clf__max_depth': 25, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3685118815394268,-0.3754898126554978,-0.3053067528563364,-0.37144358999615906,-0.36460592975426476,-0.35707159336033695,0.026126730450735013,16,0.5119736462776238,0.5710759786770357,0.5858924530169026,0.4386956043884961,0.34628493650220704,0.4907845237724531,0.08892086492186274,283
