mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.13490042686462403,0.020043728884443335,0.0023808002471923826,0.0010652664780657554,10,10,3,25,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.40392685232561726,-0.4623700867257119,-0.4942218215036265,-0.5316867551163919,-0.6018373591529701,-0.4988085749648635,0.06640368683260833,226,0.74733567828364,0.5984960739419927,0.6324064606080507,0.5568642260659087,0.4366115552953766,0.5943427988389937,0.10115008829362208,514
0.14270730018615724,0.01033204992456762,0.001952219009399414,0.0008738271064902176,10,10,3,25,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.39872878998062483,-0.43921433607779753,-0.4289490169566062,-0.5282656482877669,-0.6183894132233712,-0.4827094409052333,0.08039798501969779,127,0.7296061283211217,0.661151974953313,0.7150236584581662,0.5395221890221806,0.4827312869636393,0.6256070475436842,0.09787611230788971,427
0.25979251861572267,0.004592831802183779,0.002457332611083984,0.0007560900462265798,10,10,3,50,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.36896881074532667,-0.5031228348826383,-0.4997702980663206,-0.5555097749317767,-0.4521533229386161,-0.4759050083129356,0.06268456574783132,73,0.7586509858266358,0.6446278720909364,0.6756217230309168,0.5641385242401382,0.6776181297604462,0.6641314469898147,0.06265274824210129,178
0.25770020484924316,0.005787415992248445,0.003398752212524414,0.0012076520301402454,10,10,3,50,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3846957789701937,-0.47228537058580394,-0.5246657146660628,-0.5976177691642347,-0.5581069411455829,-0.5074743149063756,0.07388894382807752,259,0.7683867162602017,0.6544108645202364,0.6626270179723126,0.5531304575430674,0.609754796555802,0.6496619705703239,0.07098890791125921,346
0.25636892318725585,0.009569908067952673,0.002929878234863281,0.0012810697933941465,10,10,3,50,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.38898685581076925,-0.46153701536813835,-0.4727748746674733,-0.5776604569323435,-0.5818311173672778,-0.49655806402920044,0.0737736681253192,208,0.7562941850005147,0.6423777363397074,0.678988370265522,0.5372322842354518,0.6599329024470441,0.6549650956576479,0.07055329570503438,289
0.5366753578186035,0.029768734266477772,0.003303337097167969,0.0012778911070468848,10,10,3,100,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.38473169686662434,-0.5480058682268032,-0.5860913896648218,-0.6956693109156143,-0.518543467040871,-0.546608346542947,0.10076876701897987,451,0.7880076267317616,0.6778433785098128,0.6654945575143885,0.5566453914271244,0.6832551783670441,0.6742492265100264,0.07340613731001865,67
0.4797488212585449,0.027019959409369864,0.0032073974609375,0.0010989217680344755,10,10,3,100,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.40851314963997715,-0.522773821423796,-0.5686379920951943,-0.7456971927171883,-0.5524316608297516,-0.5596107633411814,0.10858051273205671,469,0.7432684410380476,0.6735400207515205,0.6970489237272435,0.5385127563026043,0.6665989735737864,0.6637938230786405,0.06814736906126799,187
0.5297163963317871,0.011496544854960327,0.003423643112182617,0.0012128225064899885,10,10,3,100,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4207426573832567,-0.5177454774642787,-0.5182407226957922,-0.663076441074236,-0.5928287580070458,-0.5425268113249219,0.08136068809051428,433,0.7555190974524115,0.6544853655930264,0.6926048296740916,0.5667324061105249,0.6851169756341823,0.6708917348928474,0.06156937741913948,112
0.06238408088684082,0.003870356882304184,0.0017323970794677734,0.0009240946704401562,10,10,4,10,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4868465040114078,-0.493202682469404,-0.5174615670462619,-0.48817706141060774,-0.5155655076347537,-0.5002506645144871,0.013460141510153307,232,0.6515412424821125,0.6382666561728167,0.6147269981503757,0.6043743692890589,0.5959063896856784,0.6209631311560084,0.020863123153220302,448
0.06018662452697754,0.003692704743140313,0.0022217273712158204,0.0008315834783287095,10,10,4,10,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4561030790598244,-0.49944416150019766,-0.5151151775563326,-0.5284111089076836,-0.624905933388212,-0.52479589208245,0.05566007402285325,385,0.7640105885452764,0.6267738173433468,0.5470041276272875,0.5556913231069187,0.364693692814877,0.5716347098875413,0.12940961445885144,553
0.06352477073669434,0.006075540585748721,0.0012854576110839845,5.790589982188231e-05,10,10,4,10,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.45862136946787463,-0.4832883579841109,-0.4697141643742196,-0.5258018779577825,-0.6226456771965255,-0.5120142893961026,0.059824217798161446,271,0.7448317968274268,0.6612662161031413,0.7167937636242399,0.558878463870097,0.3952242399669209,0.6153988960783652,0.12712910324392235,463
0.1277698040008545,0.02136118694642464,0.0020064353942871095,0.0009425665881473439,10,10,4,25,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.41098609495324445,-0.48957263189024286,-0.48162906064648575,-0.48118783160531153,-0.45386009843859026,-0.46344714350677496,0.028885734599746197,1,0.7275462077003887,0.6302154389663731,0.6224877546120492,0.5866157540081088,0.6799324335955971,0.6493595177765035,0.04913904550113743,349
0.12941899299621581,0.009145788747999331,0.0025106430053710937,0.0010583980144409902,10,10,4,25,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.40392685232561726,-0.4623700867257119,-0.4942218215036265,-0.5316867551163919,-0.6018373591529701,-0.4988085749648635,0.06640368683260833,226,0.74733567828364,0.5984960739419927,0.6324064606080507,0.5568642260659087,0.4366115552953766,0.5943427988389937,0.10115008829362208,514
0.13475980758666992,0.0031294937836881167,0.0016662120819091798,0.0002630096311622216,10,10,4,25,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.39872878998062483,-0.43921433607779753,-0.4289490169566062,-0.5282656482877669,-0.6183894132233712,-0.4827094409052333,0.08039798501969779,127,0.7296061283211217,0.661151974953313,0.7150236584581662,0.5395221890221806,0.4827312869636393,0.6256070475436842,0.09787611230788971,427
0.2584923267364502,0.004908660784744782,0.0020502090454101564,0.0002674462852642695,10,10,4,50,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.36896881074532667,-0.5031228348826383,-0.4997702980663206,-0.5555097749317767,-0.4521533229386161,-0.4759050083129356,0.06268456574783132,73,0.7586509858266358,0.6446278720909364,0.6756217230309168,0.5641385242401382,0.6776181297604462,0.6641314469898147,0.06265274824210129,178
0.2574962615966797,0.005397546670150599,0.0030282974243164063,0.0016217268736521476,10,10,4,50,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3846957789701937,-0.47228537058580394,-0.5246657146660628,-0.5976177691642347,-0.5581069411455829,-0.5074743149063756,0.07388894382807752,259,0.7683867162602017,0.6544108645202364,0.6626270179723126,0.5531304575430674,0.609754796555802,0.6496619705703239,0.07098890791125921,346
0.2545372486114502,0.005130394888817656,0.0028682231903076174,0.0012767177326376451,10,10,4,50,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.38898685581076925,-0.46153701536813835,-0.4727748746674733,-0.5776604569323435,-0.5818311173672778,-0.49655806402920044,0.0737736681253192,208,0.7562941850005147,0.6423777363397074,0.678988370265522,0.5372322842354518,0.6599329024470441,0.6549650956576479,0.07055329570503438,289
0.502982759475708,0.013056130672939129,0.003349590301513672,0.0011706031981397588,10,10,4,100,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.38473169686662434,-0.5480058682268032,-0.5860913896648218,-0.6956693109156143,-0.518543467040871,-0.546608346542947,0.10076876701897987,451,0.7880076267317616,0.6778433785098128,0.6654945575143885,0.5566453914271244,0.6832551783670441,0.6742492265100264,0.07340613731001865,67
0.506996488571167,0.009463634750899732,0.0036678314208984375,0.0009504568303190907,10,10,4,100,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.40851314963997715,-0.522773821423796,-0.5686379920951943,-0.7456971927171883,-0.5524316608297516,-0.5596107633411814,0.10858051273205671,469,0.7432684410380476,0.6735400207515205,0.6970489237272435,0.5385127563026043,0.6665989735737864,0.6637938230786405,0.06814736906126799,187
0.4985637664794922,0.01324029448783871,0.003711223602294922,0.0013598998075317896,10,10,4,100,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4207426573832567,-0.5177454774642787,-0.5182407226957922,-0.663076441074236,-0.5928287580070458,-0.5425268113249219,0.08136068809051428,433,0.7555190974524115,0.6544853655930264,0.6926048296740916,0.5667324061105249,0.6851169756341823,0.6708917348928474,0.06156937741913948,112
0.056844568252563475,0.005040191617406816,0.001233959197998047,1.8651953405707177e-05,10,15,2,10,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.49841628132054366,-0.4977094729338443,-0.5032449523160082,-0.5087770869066236,-0.5162013533562747,-0.5048698293666589,0.006917070325926256,250,0.7453130384558785,0.6439425432819987,0.6921583994862456,0.5453980809512791,0.6724717417693289,0.6598567607889462,0.06612013416410184,244
0.05684542655944824,0.0014923358482331938,0.0012503623962402343,2.2947710829765256e-06,10,15,2,10,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4482547963491963,-0.4990495569286253,-0.5075614436218071,-0.5319056896984217,-0.6311357614756553,-0.5235814496147412,0.06028230588789699,367,0.7748696063194989,0.654518192565029,0.5801415891993267,0.5692297216195179,0.3735947596658069,0.5904707738738358,0.13091835711159888,529
0.05634160041809082,0.0007900675921966014,0.0012869834899902344,5.624374629211243e-05,10,15,2,10,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4647959657011263,-0.48598557918142093,-0.47889051456770787,-0.5359793620915342,-0.637154100613965,-0.5205611044311509,0.06304491277114843,352,0.7667467527050433,0.6930645733713962,0.6931663605294975,0.5434889832321997,0.36934958911233084,0.6131632517900935,0.14189588870656078,469
0.12551183700561525,0.0037265959470388806,0.0018865585327148438,0.0007402889955059749,10,15,2,25,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.42537576004743105,-0.46375371628592493,-0.46322318661672335,-0.50277790857317,-0.4789320832508525,-0.4668125309548203,0.025217603606505847,19,0.7373371517913968,0.656586603171633,0.698141090504808,0.5548371996302959,0.6612972171463588,0.6616398524488984,0.06081920894530226,214
0.1149317741394043,0.004732051622949657,0.002349853515625,0.001068607540435698,10,15,2,25,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.3842765332753619,-0.4554933054915038,-0.48201088814682924,-0.5204095087558422,-0.5907559651577127,-0.48658924016544997,0.06848405013544362,157,0.7653173205140033,0.654280045323306,0.6210226325681182,0.5814769220093173,0.5044489843675457,0.6253091809564582,0.0860097885888957,433
0.11963310241699218,0.0033073635269772255,0.0014983177185058593,1.9182015640249194e-05,10,15,2,25,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3967281780857949,-0.45919809860893795,-0.4398962477227928,-0.5320846525647432,-0.5914338893238228,-0.48386821326121837,0.06932637842345268,136,0.7915828616029341,0.6528130021525185,0.6776627124788932,0.5389902170229162,0.5445986834767993,0.6411294953468122,0.09365684760860538,376
0.23824119567871094,0.0023539922823836677,0.0025847911834716796,0.0009310891584479687,10,15,2,50,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.3869452028989933,-0.47147855416307927,-0.48303413481790464,-0.5385266149957628,-0.44878460187009345,-0.4657538217491667,0.049246348181875496,16,0.7735729641174558,0.655138324486163,0.6833121386295864,0.549596961698557,0.6983283458629447,0.6719897469589413,0.07267053416178249,94
0.22940540313720703,0.006826708927044,0.0027742385864257812,0.0011310902549836594,10,15,2,50,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3659200243818482,-0.45921138599377503,-0.5023361100362435,-0.5463719566231711,-0.5460874141194623,-0.48398537823089993,0.06728844752802349,142,0.7580707851336985,0.6734145667862718,0.6654051685235862,0.5953833863631248,0.6335202254452995,0.6651588264503963,0.053982336207708176,157
0.2260061740875244,0.009854402865920457,0.0018819808959960938,1.7448982601831382e-05,10,15,2,50,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.3662886041886253,-0.47074891302512484,-0.4508140805649245,-0.5509533443184784,-0.5446681184667211,-0.47669461211277486,0.06786662907708899,76,0.7993085736772657,0.6511739928390037,0.7010986696878654,0.5581224938191228,0.6138535351797805,0.6647114530406076,0.08194072404461845,172
0.4586187362670898,0.01462687758975063,0.0031772613525390624,0.0011540661760992784,10,15,2,100,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.3758621236229989,-0.5253412729432784,-0.5331018296192713,-0.6388480495863643,-0.5013820991561442,-0.5149070749856114,0.08404488115144466,310,0.7947587130145028,0.6635330715512411,0.6823334773732015,0.5542462843228105,0.6905250789724542,0.6770793250468421,0.07658758338662815,49
0.45901007652282716,0.011665892135361594,0.002685356140136719,0.00019036975725280757,10,15,2,100,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.3922028851537254,-0.5147693670267967,-0.5875455652413474,-0.6486155899684113,-0.5403872304684455,-0.5367041275717452,0.0854217012562214,421,0.7683087618216682,0.6691257618917915,0.6671559479410717,0.595444098213438,0.6869645072619215,0.6773998154259782,0.05521966358363253,46
0.4407021999359131,0.017926626461528213,0.005686569213867188,0.0016723948711414556,10,15,2,100,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.39226846403954446,-0.507379971232155,-0.49606589059479206,-0.6646296944902081,-0.5682483991569028,-0.5257184839027205,0.08958750276321498,397,0.7809228810458737,0.6686365785297683,0.6979635044497847,0.5524734500784625,0.6351848489319389,0.6670362526071656,0.07492445225164422,148
0.05711236000061035,0.003734260136474619,0.0016469001770019532,0.0008024949452134569,10,15,3,10,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.49841628132054366,-0.4977094729338443,-0.5032449523160082,-0.5087770869066236,-0.5162013533562747,-0.5048698293666589,0.006917070325926256,250,0.7453130384558785,0.6439425432819987,0.6921583994862456,0.5453980809512791,0.6724717417693289,0.6598567607889462,0.06612013416410184,244
0.058858489990234374,0.007442833517477222,0.0017775535583496095,0.0007717177647370819,10,15,3,10,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4482547963491963,-0.4990495569286253,-0.5075614436218071,-0.5319056896984217,-0.6311357614756553,-0.5235814496147412,0.06028230588789699,367,0.7748696063194989,0.654518192565029,0.5801415891993267,0.5692297216195179,0.3735947596658069,0.5904707738738358,0.13091835711159888,529
0.0568793773651123,0.00432372344332218,0.0023394107818603517,0.0009161273088166635,10,15,3,10,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4647959657011263,-0.48598557918142093,-0.47889051456770787,-0.5359793620915342,-0.637154100613965,-0.5205611044311509,0.06304491277114843,352,0.7667467527050433,0.6930645733713962,0.6931663605294975,0.5434889832321997,0.36934958911233084,0.6131632517900935,0.14189588870656078,469
