mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__l1_ratio,param_clf__max_iter,param_clf__penalty,param_clf__solver,param_smote__k_neighbors,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009112071990966798,0.0028073425246083815,0.0008309364318847656,0.00039710929826572574,0.01,,0.1,20000,elasticnet,saga,4,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5373963755951903,-0.564222512301125,-0.5632566543307084,-0.5636347452774141,-0.5598404445588462,-0.5576701464126568,0.010251390015747023,259
0.010610866546630859,0.003291825383675012,0.0007338523864746094,0.0003818722925351223,0.01,,0.1,20000,elasticnet,saga,5,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5373963755951903,-0.564222512301125,-0.5632566543307084,-0.5636347452774141,-0.5598404445588462,-0.5576701464126568,0.010251390015747023,259
0.01010127067565918,0.0018990053888089421,0.0012226581573486328,0.0005524203115487887,0.01,,0.3,20000,elasticnet,saga,3,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5463401406171742,-0.5756834689609217,-0.5780259861210194,-0.5770423871754203,-0.5707660954384871,-0.5695716156626045,0.01188083980454593,265
0.00953831672668457,0.0031749729065744183,0.0007465362548828125,0.0004009687740189053,0.01,,0.3,20000,elasticnet,saga,4,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5463401406171742,-0.5756834689609217,-0.5780259861210194,-0.5770423871754203,-0.5707660954384871,-0.5695716156626045,0.01188083980454593,265
0.009342670440673828,0.0009426823512935638,0.0009395599365234375,0.00048720915451060733,0.01,,0.3,20000,elasticnet,saga,5,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5463401406171742,-0.5756834689609217,-0.5780259861210194,-0.5770423871754203,-0.5707660954384871,-0.5695716156626045,0.01188083980454593,265
0.010534095764160156,0.003283343401379664,0.0007494926452636719,0.0003862601321022508,0.01,,0.5,20000,elasticnet,saga,3,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5505620769678742,-0.5781096873362038,-0.581041614183878,-0.5809581734332613,-0.5754253568562028,-0.573219381755484,0.011517040347696203,271
0.009487342834472657,0.0038842199125549534,0.0005424976348876953,4.720533734512268e-05,0.01,,0.5,20000,elasticnet,saga,4,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5505620769678742,-0.5781096873362038,-0.581041614183878,-0.5809581734332613,-0.5754253568562028,-0.573219381755484,0.011517040347696203,271
0.010438489913940429,0.003354339594403492,0.0007498264312744141,0.00042121574402939567,0.01,,0.5,20000,elasticnet,saga,5,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5505620769678742,-0.5781096873362038,-0.581041614183878,-0.5809581734332613,-0.5754253568562028,-0.573219381755484,0.011517040347696203,271
0.008785009384155273,0.002803392952086693,0.0007483482360839844,0.00038216397768533724,0.01,,0.7,20000,elasticnet,saga,3,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5559420701858605,-0.581309578478535,-0.5849757934774537,-0.585058510935979,-0.5804577055905971,-0.577548731733685,0.010963685057439809,277
0.009870958328247071,0.0022989139253452684,0.0011988162994384765,0.0005206545910766351,0.01,,0.7,20000,elasticnet,saga,4,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5559420701858605,-0.581309578478535,-0.5849757934774537,-0.585058510935979,-0.5804577055905971,-0.577548731733685,0.010963685057439809,277
0.009470367431640625,0.000931440999016761,0.0009776115417480468,0.0005342576725101474,0.01,,0.7,20000,elasticnet,saga,5,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5559420701858605,-0.581309578478535,-0.5849757934774537,-0.585058510935979,-0.5804577055905971,-0.577548731733685,0.010963685057439809,277
0.010321760177612304,0.003149742106319186,0.000748586654663086,0.00039070779162394956,0.01,,0.9,20000,elasticnet,saga,3,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.562968994157292,-0.5856105534439755,-0.5902490778618534,-0.5905439787423563,-0.5871235069475823,-0.5832992222306118,0.010335110732808734,283
0.007133054733276367,0.0014278789887123785,0.0007466793060302735,0.0004672309619516755,0.01,,0.9,20000,elasticnet,saga,4,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.562968994157292,-0.5856105534439755,-0.5902490778618534,-0.5905439787423563,-0.5871235069475823,-0.5832992222306118,0.010335110732808734,283
0.009323787689208985,0.003606751626765795,0.000527048110961914,4.5591367975225056e-05,0.01,,0.9,20000,elasticnet,saga,5,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.562968994157292,-0.5856105534439755,-0.5902490778618534,-0.5905439787423563,-0.5871235069475823,-0.5832992222306118,0.010335110732808734,283
0.009356164932250976,0.0029213927399448876,0.0009225845336914062,0.00047678881877018963,0.01,,1.0,20000,elasticnet,saga,3,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5673255470047637,-0.5883391300341348,-0.5935820040979037,-0.5940082426462783,-0.5913003346434544,-0.586911051685307,0.009997689051738722,289
0.010929203033447266,0.00283493602546064,0.0007732868194580078,0.0004476440119182902,0.01,,1.0,20000,elasticnet,saga,4,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5673255470047637,-0.5883391300341348,-0.5935820040979037,-0.5940082426462783,-0.5913003346434544,-0.586911051685307,0.009997689051738722,289
0.009181499481201172,0.0017084267544206426,0.0011202335357666016,0.0004603667455093325,0.01,,1.0,20000,elasticnet,saga,5,"{'clf__C': 0.01, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5673255470047637,-0.5883391300341348,-0.5935820040979037,-0.5940082426462783,-0.5913003346434544,-0.586911051685307,0.009997689051738722,289
0.010072898864746094,0.003245624987136579,0.0007533073425292969,0.0004273916107390905,0.05,balanced,0.0,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49860792446519064,-0.5414657197227896,-0.5332646276346789,-0.5336469949586167,-0.5289953059351561,-0.5271961145432864,0.014849808368178407,181
0.010339498519897461,0.0038872703035783365,0.0007887840270996094,0.0005051867154752785,0.05,balanced,0.0,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49860792446519064,-0.5414657197227896,-0.5332646276346789,-0.5336469949586167,-0.5289953059351561,-0.5271961145432864,0.014849808368178407,181
0.0091583251953125,0.001666434509420673,0.0008143901824951172,0.0005734489619319776,0.05,balanced,0.0,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49860792446519064,-0.5414657197227896,-0.5332646276346789,-0.5336469949586167,-0.5289953059351561,-0.5271961145432864,0.014849808368178407,181
0.015566205978393555,0.0092529860706781,0.001899385452270508,0.0017647807103896675,0.05,balanced,0.1,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49922068890444055,-0.5429020808368258,-0.5347308379114771,-0.5353816423647051,-0.5298288968424862,-0.528412829371987,0.015182926638839096,193
0.012990331649780274,0.004538344648031212,0.0014107704162597656,0.0012420718734161664,0.05,balanced,0.1,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49922068890444055,-0.5429020808368258,-0.5347308379114771,-0.5353816423647051,-0.5298288968424862,-0.528412829371987,0.015182926638839096,193
0.011687994003295898,0.0029185681185801794,0.000989246368408203,0.0005203287491193926,0.05,balanced,0.1,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49922068890444055,-0.5429020808368258,-0.5347308379114771,-0.5353816423647051,-0.5298288968424862,-0.528412829371987,0.015182926638839096,193
0.015072107315063477,0.009100580095653302,0.0009086132049560547,0.0007210770386034933,0.05,balanced,0.3,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5005715213745835,-0.5463847586918066,-0.5388881488414426,-0.5391382325278277,-0.5317326549573261,-0.5313430632785973,0.016068510531503395,211
0.011460399627685547,0.004332863292823674,0.0008004188537597656,0.0005315804592663057,0.05,balanced,0.3,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5005715213745835,-0.5463847586918066,-0.5388881488414426,-0.5391382325278277,-0.5317326549573261,-0.5313430632785973,0.016068510531503395,211
0.013037157058715821,0.00463525353510857,0.0017097949981689452,0.0018251682486991696,0.05,balanced,0.3,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5005715213745835,-0.5463847586918066,-0.5388881488414426,-0.5391382325278277,-0.5317326549573261,-0.5313430632785973,0.016068510531503395,211
0.011441802978515625,0.003416189842136438,0.001062774658203125,0.0006558730807338556,0.05,balanced,0.5,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5017166097423228,-0.5494696927940791,-0.54418225987519,-0.54337952039801,-0.5342152983129717,-0.5345926762245148,0.017155014010855847,229
0.013840389251708985,0.006206687845343786,0.0005686283111572266,4.066249660873812e-05,0.05,balanced,0.5,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5017166097423228,-0.5494696927940791,-0.54418225987519,-0.54337952039801,-0.5342152983129717,-0.5345926762245148,0.017155014010855847,229
0.012889671325683593,0.0032822530592413026,0.0007732391357421875,0.0004143628041593768,0.05,balanced,0.5,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5017166097423228,-0.5494696927940791,-0.54418225987519,-0.54337952039801,-0.5342152983129717,-0.5345926762245148,0.017155014010855847,229
0.009433126449584961,0.0045721865275964065,0.0005321025848388672,2.1463711206651803e-05,0.05,balanced,0.7,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5025765048104777,-0.5524538008409294,-0.5490848355427413,-0.5464583680511862,-0.5362921456515144,-0.5373731309793699,0.01821595938687186,235
0.011605119705200196,0.0064420242727958885,0.0011025428771972655,0.0007399564890042433,0.05,balanced,0.7,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5025765048104777,-0.5524538008409294,-0.5490848355427413,-0.5464583680511862,-0.5362921456515144,-0.5373731309793699,0.01821595938687186,235
0.008428525924682618,0.0032726473345877196,0.0016404151916503905,0.0016821599192491513,0.05,balanced,0.7,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5025765048104777,-0.5524538008409294,-0.5490848355427413,-0.5464583680511862,-0.5362921456515144,-0.5373731309793699,0.01821595938687186,235
0.00763859748840332,0.002193724639027415,0.0005139827728271485,2.1484358405518625e-05,0.05,balanced,0.9,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5030164380048765,-0.5553334972128243,-0.5532739520612906,-0.5492224911629072,-0.5380161735893824,-0.5397725104062562,0.019327850117637674,241
0.0064808368682861325,0.0001430081938787772,0.0004943370819091797,1.0100171940336487e-05,0.05,balanced,0.9,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5030164380048765,-0.5553334972128243,-0.5532739520612906,-0.5492224911629072,-0.5380161735893824,-0.5397725104062562,0.019327850117637674,241
0.00908832550048828,0.0029447422881883553,0.0007706165313720703,0.00041507756816307564,0.05,balanced,0.9,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5030164380048765,-0.5553334972128243,-0.5532739520612906,-0.5492224911629072,-0.5380161735893824,-0.5397725104062562,0.019327850117637674,241
0.010544729232788087,0.0028847668189754716,0.0007870197296142578,0.00048346831983547064,0.05,balanced,1.0,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5032778852030089,-0.5559657129792197,-0.5544936595133154,-0.5503394878013044,-0.5387754517104378,-0.5405704394414572,0.019597251811981596,247
0.012462615966796875,0.007244873278175666,0.0008006095886230469,0.0005464827820265334,0.05,balanced,1.0,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5032778852030089,-0.5559657129792197,-0.5544936595133154,-0.5503394878013044,-0.5387754517104378,-0.5405704394414572,0.019597251811981596,247
0.011198806762695312,0.0036423431712783723,0.0006608009338378906,0.00021583962200715052,0.05,balanced,1.0,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5032778852030089,-0.5559657129792197,-0.5544936595133154,-0.5503394878013044,-0.5387754517104378,-0.5405704394414572,0.019597251811981596,247
0.011942625045776367,0.007165033590280022,0.0010406017303466798,0.0009550196409206629,0.05,,0.0,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49860792446519064,-0.5414657197227896,-0.5332646276346789,-0.5336469949586167,-0.5289953059351561,-0.5271961145432864,0.014849808368178407,181
0.008557558059692383,0.002984026846783008,0.0008460044860839844,0.0006430991152659638,0.05,,0.0,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49860792446519064,-0.5414657197227896,-0.5332646276346789,-0.5336469949586167,-0.5289953059351561,-0.5271961145432864,0.014849808368178407,181
0.009136343002319336,0.0033035575502503743,0.0010227680206298829,0.0005723870185279892,0.05,,0.0,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49860792446519064,-0.5414657197227896,-0.5332646276346789,-0.5336469949586167,-0.5289953059351561,-0.5271961145432864,0.014849808368178407,181
0.012149381637573241,0.00756579503565976,0.0005640029907226562,5.2297885683453984e-05,0.05,,0.1,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49922068890444055,-0.5429020808368258,-0.5347308379114771,-0.5353816423647051,-0.5298288968424862,-0.528412829371987,0.015182926638839096,193
0.010453033447265624,0.005143233338950812,0.002186441421508789,0.002418732467220027,0.05,,0.1,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49922068890444055,-0.5429020808368258,-0.5347308379114771,-0.5353816423647051,-0.5298288968424862,-0.528412829371987,0.015182926638839096,193
0.011819934844970703,0.00416227797637709,0.0005696296691894531,2.3619280421871188e-05,0.05,,0.1,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49922068890444055,-0.5429020808368258,-0.5347308379114771,-0.5353816423647051,-0.5298288968424862,-0.528412829371987,0.015182926638839096,193
0.008902835845947265,0.002915167517507249,0.0017450332641601562,0.0018694632904232746,0.05,,0.3,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5005715213745835,-0.5463847586918066,-0.5388881488414426,-0.5391382325278277,-0.5317326549573261,-0.5313430632785973,0.016068510531503395,211
0.011951017379760741,0.005851292403002962,0.001824331283569336,0.0025364805147164646,0.05,,0.3,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5005715213745835,-0.5463847586918066,-0.5388881488414426,-0.5391382325278277,-0.5317326549573261,-0.5313430632785973,0.016068510531503395,211
0.00829768180847168,0.0034730718466431942,0.0005324840545654297,2.7729464485757824e-05,0.05,,0.3,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5005715213745835,-0.5463847586918066,-0.5388881488414426,-0.5391382325278277,-0.5317326549573261,-0.5313430632785973,0.016068510531503395,211
0.007141971588134765,0.0013750523507540416,0.0007284164428710937,0.0004472989865935054,0.05,,0.5,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5017166097423228,-0.5494696927940791,-0.54418225987519,-0.54337952039801,-0.5342152983129717,-0.5345926762245148,0.017155014010855847,229
0.011285066604614258,0.0033281649829212966,0.0010899066925048827,0.0006601878148975528,0.05,,0.5,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5017166097423228,-0.5494696927940791,-0.54418225987519,-0.54337952039801,-0.5342152983129717,-0.5345926762245148,0.017155014010855847,229
0.011102724075317382,0.0056994684671959435,0.000537872314453125,4.5217389372764274e-05,0.05,,0.5,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5017166097423228,-0.5494696927940791,-0.54418225987519,-0.54337952039801,-0.5342152983129717,-0.5345926762245148,0.017155014010855847,229
0.007565784454345703,0.0017659791033353266,0.000701141357421875,0.00039970401999467363,0.05,,0.7,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5025765048104777,-0.5524538008409294,-0.5490848355427413,-0.5464583680511862,-0.5362921456515144,-0.5373731309793699,0.01821595938687186,235
0.011863040924072265,0.0051125375062064885,0.0009255409240722656,0.0007130536832312144,0.05,,0.7,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5025765048104777,-0.5524538008409294,-0.5490848355427413,-0.5464583680511862,-0.5362921456515144,-0.5373731309793699,0.01821595938687186,235
0.010787677764892579,0.0033851295016188265,0.0010798454284667968,0.0006672563044709639,0.05,,0.7,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5025765048104777,-0.5524538008409294,-0.5490848355427413,-0.5464583680511862,-0.5362921456515144,-0.5373731309793699,0.01821595938687186,235
0.00627446174621582,0.0001332533361607173,0.0004888057708740234,8.972144451240288e-06,0.05,,0.9,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5030164380048765,-0.5553334972128243,-0.5532739520612906,-0.5492224911629072,-0.5380161735893824,-0.5397725104062562,0.019327850117637674,241
0.011071157455444337,0.002947223261302798,0.0012007713317871093,0.0008908070174127595,0.05,,0.9,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5030164380048765,-0.5553334972128243,-0.5532739520612906,-0.5492224911629072,-0.5380161735893824,-0.5397725104062562,0.019327850117637674,241
0.016681766510009764,0.009048716708521188,0.0009956836700439453,0.0005649152904147562,0.05,,0.9,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5030164380048765,-0.5553334972128243,-0.5532739520612906,-0.5492224911629072,-0.5380161735893824,-0.5397725104062562,0.019327850117637674,241
0.008947420120239257,0.0022317692209978405,0.0008601665496826172,0.0006809116978256872,0.05,,1.0,20000,elasticnet,saga,3,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.5032778852030089,-0.5559657129792197,-0.5544936595133154,-0.5503394878013044,-0.5387754517104378,-0.5405704394414572,0.019597251811981596,247
0.00797266960144043,0.002288838626851311,0.001394033432006836,0.0016321625368612323,0.05,,1.0,20000,elasticnet,saga,4,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.5032778852030089,-0.5559657129792197,-0.5544936595133154,-0.5503394878013044,-0.5387754517104378,-0.5405704394414572,0.019597251811981596,247
