mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__criterion,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.08371596336364746,0.006085943285000076,0.00588841438293457,0.002883569676536308,balanced,gini,5,1,25,100,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4718032398716557,-0.534003112720443,-0.525927101694077,-0.5526908646232991,-0.5222662516884454,-0.521338114119584,0.026903610043158232,409,0.8725994805375877,0.8163373626023023,0.8139359426549247,0.7858572085597402,0.8233445069852395,0.8224149002679588,0.028159013742678922,76
0.09117741584777832,0.009991948624572054,0.003679656982421875,0.0021361293225951278,balanced,gini,5,1,25,100,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4718032398716557,-0.534003112720443,-0.525927101694077,-0.5526908646232991,-0.5222662516884454,-0.521338114119584,0.026903610043158232,409,0.8725994805375877,0.8163373626023023,0.8139359426549247,0.7858572085597402,0.8233445069852395,0.8224149002679588,0.028159013742678922,76
0.0840789794921875,0.0032705881183589924,0.0043277740478515625,0.0021310254477524665,balanced,gini,5,1,25,100,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 25, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4718032398716557,-0.534003112720443,-0.525927101694077,-0.5526908646232991,-0.5222662516884454,-0.521338114119584,0.026903610043158232,409,0.8725994805375877,0.8163373626023023,0.8139359426549247,0.7858572085597402,0.8233445069852395,0.8224149002679588,0.028159013742678922,76
0.01203451156616211,0.003387978778219793,0.0010218143463134766,3.4294969104990084e-05,balanced,gini,5,2,10,10,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4977108780633947,-0.5250613001105786,-0.5336405973463162,-0.5532289190100129,-0.5316684677232808,-0.5282620324507167,0.017930398255355626,1537,0.845776702713943,0.816112804741111,0.8064555291034006,0.7649378671308362,0.8160659205737886,0.8098697648526159,0.026066102577789636,1684
0.013100671768188476,0.003172949352073999,0.0014834880828857421,0.0009096329328818183,balanced,gini,5,2,10,10,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4977108780633947,-0.5250613001105786,-0.5336405973463162,-0.5532289190100129,-0.5316684677232808,-0.5282620324507167,0.017930398255355626,1537,0.845776702713943,0.816112804741111,0.8064555291034006,0.7649378671308362,0.8160659205737886,0.8098697648526159,0.026066102577789636,1684
0.010898780822753907,0.0034607030135794608,0.0012754440307617188,0.0005799246900597252,balanced,gini,5,2,10,10,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4977108780633947,-0.5250613001105786,-0.5336405973463162,-0.5532289190100129,-0.5316684677232808,-0.5282620324507167,0.017930398255355626,1537,0.845776702713943,0.816112804741111,0.8064555291034006,0.7649378671308362,0.8160659205737886,0.8098697648526159,0.026066102577789636,1684
0.029325199127197266,0.005312130070706993,0.0027619361877441405,0.0018714749467394175,balanced,gini,5,2,10,25,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4811112149114151,-0.5262789804238742,-0.5192052283087886,-0.5584468735548395,-0.5171858371636219,-0.520445626872508,0.024647448326082958,286,0.866767635298137,0.8170803178924586,0.8186481043248399,0.7663298692709011,0.8069478111406052,0.8151547475853885,0.032034431752720534,1003
0.02850642204284668,0.002923214780905465,0.0018709182739257812,0.0010329637567610898,balanced,gini,5,2,10,25,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.4811112149114151,-0.5262789804238742,-0.5192052283087886,-0.5584468735548395,-0.5171858371636219,-0.520445626872508,0.024647448326082958,286,0.866767635298137,0.8170803178924586,0.8186481043248399,0.7663298692709011,0.8069478111406052,0.8151547475853885,0.032034431752720534,1003
0.02451939582824707,0.0023254990618946218,0.0026845932006835938,0.001432811850446841,balanced,gini,5,2,10,25,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4811112149114151,-0.5262789804238742,-0.5192052283087886,-0.5584468735548395,-0.5171858371636219,-0.520445626872508,0.024647448326082958,286,0.866767635298137,0.8170803178924586,0.8186481043248399,0.7663298692709011,0.8069478111406052,0.8151547475853885,0.032034431752720534,1003
0.046872711181640624,0.0011504707697165611,0.00288238525390625,0.0013636061831411679,balanced,gini,5,2,10,50,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.47456304593881266,-0.5334547614524806,-0.5255760387757075,-0.551648486971977,-0.5216313772037813,-0.5213747420685518,0.025579203071835463,430,0.8682046349148087,0.8106609628900387,0.8162938521985352,0.7763727794103594,0.8053631606458375,0.8153790780119159,0.029784045445487937,958
0.04643692970275879,0.00629788556505635,0.0022065162658691405,0.0006841119310741084,balanced,gini,5,2,10,50,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.47456304593881266,-0.5334547614524806,-0.5255760387757075,-0.551648486971977,-0.5216313772037813,-0.5213747420685518,0.025579203071835463,430,0.8682046349148087,0.8106609628900387,0.8162938521985352,0.7763727794103594,0.8053631606458375,0.8153790780119159,0.029784045445487937,958
0.04514079093933106,0.003012537404415389,0.002667140960693359,0.0017565207194351214,balanced,gini,5,2,10,50,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.47456304593881266,-0.5334547614524806,-0.5255760387757075,-0.551648486971977,-0.5216313772037813,-0.5213747420685518,0.025579203071835463,430,0.8682046349148087,0.8106609628900387,0.8162938521985352,0.7763727794103594,0.8053631606458375,0.8153790780119159,0.029784045445487937,958
0.10648612976074219,0.029569526721532513,0.007563591003417969,0.002214097145379783,balanced,gini,5,2,10,100,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.47124542324898533,-0.5381128459753767,-0.5229426844104531,-0.5493450468880111,-0.5228901379071917,-0.5209072276860036,0.026754860114187567,355,0.8705487344206779,0.8071856789610616,0.8200485864754942,0.7862000908422706,0.8103473437331854,0.8188660868865381,0.028101824044707267,346
0.08986916542053222,0.01241411989211753,0.004035568237304688,0.0017933285287830866,balanced,gini,5,2,10,100,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.47124542324898533,-0.5381128459753767,-0.5229426844104531,-0.5493450468880111,-0.5228901379071917,-0.5209072276860036,0.026754860114187567,355,0.8705487344206779,0.8071856789610616,0.8200485864754942,0.7862000908422706,0.8103473437331854,0.8188660868865381,0.028101824044707267,346
0.08525161743164063,0.00735915870410532,0.004796934127807617,0.0020797590308535303,balanced,gini,5,2,10,100,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.47124542324898533,-0.5381128459753767,-0.5229426844104531,-0.5493450468880111,-0.5228901379071917,-0.5209072276860036,0.026754860114187567,355,0.8705487344206779,0.8071856789610616,0.8200485864754942,0.7862000908422706,0.8103473437331854,0.8188660868865381,0.028101824044707267,346
0.015349054336547851,0.0031507726492414653,0.001482677459716797,0.0006991714552574398,balanced,gini,5,2,15,10,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4932010414486822,-0.5283333527302815,-0.5344632748636998,-0.5589915404931948,-0.5305594667427517,-0.529109735255722,0.02104148974156761,1591,0.8481308151734686,0.8168716678772838,0.8080709001348889,0.7638638456965943,0.8122591322747694,0.809839272231401,0.02697561697890545,1690
0.013919210433959961,0.002854268392059781,0.0017793655395507812,0.0012386837635904,balanced,gini,5,2,15,10,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4932010414486822,-0.5283333527302815,-0.5344632748636998,-0.5589915404931948,-0.5305594667427517,-0.529109735255722,0.02104148974156761,1591,0.8481308151734686,0.8168716678772838,0.8080709001348889,0.7638638456965943,0.8122591322747694,0.809839272231401,0.02697561697890545,1690
0.015960168838500977,0.00041149630582980605,0.0013885498046875,0.0006417240567060355,balanced,gini,5,2,15,10,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4932010414486822,-0.5283333527302815,-0.5344632748636998,-0.5589915404931948,-0.5305594667427517,-0.529109735255722,0.02104148974156761,1591,0.8481308151734686,0.8168716678772838,0.8080709001348889,0.7638638456965943,0.8122591322747694,0.809839272231401,0.02697561697890545,1690
0.025798702239990236,0.004351593565000478,0.002022123336791992,0.0013555283616058205,balanced,gini,5,2,15,25,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.48101464199398186,-0.5282462747816813,-0.524020648871841,-0.5597929927866612,-0.5289507088004597,-0.524405053446925,0.025181738572154215,943,0.8632560968175429,0.8161075378278332,0.8133623019297945,0.7634831220397789,0.8017356488864129,0.8115889415002725,0.03195094583846723,1507
0.026085376739501953,0.003663902154329687,0.0030848503112792967,0.0017926834820981227,balanced,gini,5,2,15,25,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.48101464199398186,-0.5282462747816813,-0.524020648871841,-0.5597929927866612,-0.5289507088004597,-0.524405053446925,0.025181738572154215,943,0.8632560968175429,0.8161075378278332,0.8133623019297945,0.7634831220397789,0.8017356488864129,0.8115889415002725,0.03195094583846723,1507
0.028161048889160156,0.002943919516571283,0.002410125732421875,0.0012730731598348303,balanced,gini,5,2,15,25,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.48101464199398186,-0.5282462747816813,-0.524020648871841,-0.5597929927866612,-0.5289507088004597,-0.524405053446925,0.025181738572154215,943,0.8632560968175429,0.8161075378278332,0.8133623019297945,0.7634831220397789,0.8017356488864129,0.8115889415002725,0.03195094583846723,1507
0.04601831436157226,0.0005464988087081397,0.0017738819122314453,7.723290103044006e-06,balanced,gini,5,2,15,50,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.47350057010712227,-0.532734668569317,-0.5262128621156658,-0.5545847534477651,-0.5262551854772338,-0.5226576079434209,0.026694143687685166,640,0.8697670884047097,0.8098633491974312,0.8175194664700913,0.7767855631667181,0.8105815274964654,0.8169033989470831,0.029979720842867548,649
0.04439382553100586,0.005100831825259284,0.0025224685668945312,0.0012891699160341998,balanced,gini,5,2,15,50,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.47350057010712227,-0.532734668569317,-0.5262128621156658,-0.5545847534477651,-0.5262551854772338,-0.5226576079434209,0.026694143687685166,640,0.8697670884047097,0.8098633491974312,0.8175194664700913,0.7767855631667181,0.8105815274964654,0.8169033989470831,0.029979720842867548,649
0.045074844360351564,0.004044466538708779,0.00334019660949707,0.0014773259252686384,balanced,gini,5,2,15,50,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.47350057010712227,-0.532734668569317,-0.5262128621156658,-0.5545847534477651,-0.5262551854772338,-0.5226576079434209,0.026694143687685166,640,0.8697670884047097,0.8098633491974312,0.8175194664700913,0.7767855631667181,0.8105815274964654,0.8169033989470831,0.029979720842867548,649
0.08344221115112305,0.009590828626993852,0.005665636062622071,0.0025930098356098225,balanced,gini,5,2,15,100,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4718855522116434,-0.5356594675602625,-0.5242246147509158,-0.5524578590865735,-0.5275517678834275,-0.5223558522985645,0.027058669569765742,598,0.870925915832029,0.8152124481670571,0.8175056268510693,0.7822483435774772,0.8077321163018325,0.8187248901458931,0.02894874940534011,376
0.08445391654968262,0.0049144281122386465,0.005632829666137695,0.0035670844955216275,balanced,gini,5,2,15,100,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4718855522116434,-0.5356594675602625,-0.5242246147509158,-0.5524578590865735,-0.5275517678834275,-0.5223558522985645,0.027058669569765742,598,0.870925915832029,0.8152124481670571,0.8175056268510693,0.7822483435774772,0.8077321163018325,0.8187248901458931,0.02894874940534011,376
0.0923983097076416,0.007590931112137075,0.004787254333496094,0.004344812966230847,balanced,gini,5,2,15,100,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4718855522116434,-0.5356594675602625,-0.5242246147509158,-0.5524578590865735,-0.5275517678834275,-0.5223558522985645,0.027058669569765742,598,0.870925915832029,0.8152124481670571,0.8175056268510693,0.7822483435774772,0.8077321163018325,0.8187248901458931,0.02894874940534011,376
0.016804838180541994,0.004441498509863062,0.0010485172271728516,3.9521545496150586e-05,balanced,gini,5,2,20,10,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4963050780452241,-0.5406853170606621,-0.531172936364246,-0.5673877629403552,-0.5321595360020754,-0.5335421260825127,0.02276257750539804,1768,0.8486154219057049,0.7970981088136286,0.8102916048960904,0.7660127018474736,0.8164310902117767,0.8076897855349348,0.02685982317236757,1846
0.013201427459716798,0.0033633408149963593,0.0014291763305664062,0.0008033688647767723,balanced,gini,5,2,20,10,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4963050780452241,-0.5406853170606621,-0.531172936364246,-0.5673877629403552,-0.5321595360020754,-0.5335421260825127,0.02276257750539804,1768,0.8486154219057049,0.7970981088136286,0.8102916048960904,0.7660127018474736,0.8164310902117767,0.8076897855349348,0.02685982317236757,1846
0.015315389633178711,0.0031710186308782696,0.0014856338500976562,0.0008990317598841553,balanced,gini,5,2,20,10,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4963050780452241,-0.5406853170606621,-0.531172936364246,-0.5673877629403552,-0.5321595360020754,-0.5335421260825127,0.02276257750539804,1768,0.8486154219057049,0.7970981088136286,0.8102916048960904,0.7660127018474736,0.8164310902117767,0.8076897855349348,0.02685982317236757,1846
0.029612398147583006,0.00468047822925422,0.003355264663696289,0.002824966278565118,balanced,gini,5,2,20,25,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'gini', 'clf__max_depth': 5, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.47741664800358263,-0.5339766026065828,-0.5257329832863206,-0.5601380634460255,-0.5308678105877503,-0.5256264215860524,0.02687915448775409,1162,0.8693589471767532,0.8099157248953683,0.8094923670873839,0.7683879783830552,0.8094421902909898,0.81331944156671,0.03225066646302475,1294
